#Quartaq DI_REC_COLLINENORD_2015_268 Reconyx 2015-2018, toujours en fonction
#year month day hour minute second temperature
2016;12;20;17;0;0;-18
2016;12;22;16;0;0;-16
2016;12;28;12;0;0;-15
2016;4;4;9;0;0;-17
2016;3;4;13;0;0;-15
2016;5;10;9;0;0;-1
2016;1;1;16;0;0;-16
2016;1;4;7;0;0;-19
2016;3;23;8;0;0;-18
2016;6;3;14;0;0;4
2016;2;28;11;0;0;-17
2016;6;6;11;0;0;2
2016;3;19;12;0;0;-14
2016;2;20;7;0;0;-15
2016;4;12;10;0;0;-3
2016;3;24;9;0;0;-15
2016;5;24;14;0;0;4
2016;3;10;13;0;0;-16
2016;4;20;16;0;0;-1
2016;5;25;8;0;0;1
2016;1;7;18;0;0;-21
2016;4;21;12;0;0;-9
2016;5;1;15;0;0;6
2016;5;4;15;0;0;0
2016;1;16;17;0;0;-7
2016;4;1;8;0;0;-17
2016;1;7;10;0;0;-18
2016;6;5;10;0;0;1
2016;3;12;8;0;0;-24
2016;6;19;8;0;0;2
2016;6;21;6;0;0;1
2016;6;24;13;0;0;6
2016;6;25;15;0;0;10
2016;6;27;6;0;0;1
2016;6;28;16;0;0;10
2016;6;30;8;0;0;12
2016;7;10;9;0;0;11
2016;7;10;13;0;0;16
2016;7;19;16;0;0;17
2016;7;22;8;0;0;3
2016;8;2;9;0;0;15
2016;8;8;6;0;0;4
2016;8;9;7;0;0;5
2016;8;10;15;0;0;5
2016;8;16;9;0;0;10
2016;8;20;15;0;0;14
2016;8;22;15;0;0;12
2016;8;26;14;0;0;11
2016;8;30;16;0;0;6
2016;9;4;8;0;0;5
2016;9;28;11;0;0;6
2016;10;10;11;0;0;1
2016;10;17;9;0;0;-3
2016;10;23;13;0;0;-2
2016;10;24;12;0;0;-2
2016;11;19;17;0;0;-7
2016;12;1;12;0;0;-4
2016;12;15;10;0;0;-10
2016;12;18;14;0;0;-16
2016;12;30;8;0;0;-16
2016;4;9;15;0;0;-8
2016;4;28;7;0;0;-1
2016;8;18;9;0;0;7
2016;11;3;18;0;0;-1
2016;10;27;17;0;0;-1
2016;3;7;18;0;0;-22
2016;6;3;9;0;0;2
2016;5;30;14;0;0;3
2016;11;14;6;0;0;-5
2016;11;19;16;0;0;-6
2016;12;31;15;0;0;-13
2016;6;16;18;0;0;13
2016;7;20;6;0;0;7
2016;12;4;11;0;0;-5
2016;5;5;16;0;0;1
2016;8;24;18;0;0;5
2016;10;12;11;0;0;-1
2016;11;18;10;0;0;-1
2016;6;6;12;0;0;3
2016;2;5;15;0;0;-16
2016;3;12;16;0;0;-16
2016;10;10;6;0;0;-1
2016;11;17;8;0;0;-2
2016;6;24;15;0;0;8
2016;7;26;7;0;0;8
2016;10;3;16;0;0;1
2016;2;6;16;0;0;-21
2016;11;19;8;0;0;-5
2016;6;30;9;0;0;13
2016;2;8;16;0;0;-18
2016;6;5;6;0;0;-2
2016;7;3;7;0;0;2
2016;11;24;10;0;0;-8
2016;1;25;17;0;0;-26
2016;2;1;8;0;0;-18
2016;7;29;10;0;0;5
2016;6;15;6;0;0;5
2016;8;5;13;0;0;11
2016;7;11;14;0;0;5
2016;9;16;8;0;0;0
2016;5;2;8;0;0;-5
2016;7;14;12;0;0;5
2016;11;1;12;0;0;-4
2016;2;13;17;0;0;-17
2016;4;14;15;0;0;0
2016;3;9;12;0;0;-17
2016;4;9;17;0;0;-9
2016;3;4;12;0;0;-15
2016;8;6;15;0;0;8
2016;12;23;17;0;0;-24
2016;3;29;6;0;0;-21
2016;11;9;7;0;0;-6
2016;11;1;16;0;0;-2
2016;8;18;15;0;0;15
2016;9;12;18;0;0;4
2016;9;5;10;0;0;7
2016;7;2;13;0;0;5
2016;1;2;15;0;0;-16
2016;9;14;6;0;0;3
2016;6;23;14;0;0;5
2016;7;26;8;0;0;9
2016;1;14;15;0;0;-15
2016;1;7;8;0;0;-18
2016;2;2;17;0;0;-21
2016;3;24;14;0;0;-11
2016;3;2;16;0;0;-20
2016;4;15;6;0;0;-16
2016;1;2;16;0;0;-16
2016;4;16;9;0;0;-4
2016;4;16;17;0;0;1
2016;4;22;9;0;0;-15
2016;3;10;8;0;0;-21
2016;3;20;18;0;0;-13
2016;2;21;16;0;0;-21
2016;5;20;7;0;0;-2
2016;1;13;11;0;0;-22
2016;4;22;6;0;0;-19
2016;5;19;18;0;0;5
2016;3;22;16;0;0;-15
2016;1;1;7;0;0;-18
2016;3;22;11;0;0;-16
2016;1;3;9;0;0;-19
2016;1;2;12;0;0;-15
2016;4;19;11;0;0;-6
2016;2;9;16;0;0;-20
2016;1;18;15;0;0;-9
2016;5;20;14;0;0;4
2016;1;24;17;0;0;-26
2016;3;2;7;0;0;-22
2016;5;11;13;0;0;6
2016;3;10;18;0;0;-19
2016;2;10;11;0;0;-15
2016;5;16;12;0;0;13
2016;6;28;13;0;0;6
2016;7;5;9;0;0;0
2016;7;7;13;0;0;11
2016;7;8;9;0;0;5
2016;7;16;6;0;0;7
2016;7;20;9;0;0;10
2016;7;25;16;0;0;15
2016;7;31;9;0;0;8
2016;8;4;17;0;0;18
2016;8;12;14;0;0;9
2016;8;13;10;0;0;9
2016;8;14;11;0;0;8
2016;8;18;8;0;0;6
2016;8;19;7;0;0;10
2016;8;22;14;0;0;12
2016;8;29;11;0;0;7
2016;8;30;6;0;0;5
2016;9;3;16;0;0;10
2016;9;4;11;0;0;4
2016;9;7;7;0;0;5
2016;9;8;6;0;0;4
2016;9;29;12;0;0;8
2016;10;4;8;0;0;2
2016;10;4;11;0;0;6
2016;10;7;14;0;0;-1
2016;10;19;17;0;0;-4
2016;10;23;14;0;0;-1
2016;10;29;9;0;0;-3
2016;11;4;9;0;0;-5
2016;11;11;8;0;0;-6
2016;11;12;8;0;0;-10
2016;11;15;12;0;0;-5
2016;11;26;16;0;0;-3
2016;11;28;15;0;0;-1
2016;12;12;12;0;0;-10
2016;12;13;10;0;0;-15
2016;12;15;9;0;0;-10
2016;12;16;15;0;0;-7
2016;12;18;12;0;0;-16
2016;12;22;10;0;0;-15
2016;12;27;11;0;0;-17
2016;1;2;9;0;0;-15
2016;4;7;7;0;0;-18
2016;4;24;12;0;0;-6
2016;5;10;14;0;0;5
2016;6;1;9;0;0;0
2016;4;17;11;0;0;-4
2016;1;12;6;0;0;-3
2016;11;19;13;0;0;-5
2016;11;11;16;0;0;-7
2016;3;14;15;0;0;-8
2016;9;30;9;0;0;4
2016;6;25;7;0;0;3
2016;10;22;7;0;0;-1
2016;9;17;16;0;0;5
2016;10;6;16;0;0;1
2016;1;6;10;0;0;-21
2016;5;7;16;0;0;1
2016;6;15;13;0;0;12
2016;4;11;14;0;0;-4
2016;1;8;15;0;0;-16
2016;9;2;15;0;0;5
2016;1;26;10;0;0;-26
2016;10;24;8;0;0;-5
2016;8;11;18;0;0;5
2016;2;28;9;0;0;-19
2016;6;27;11;0;0;3
2016;9;20;10;0;0;5
2016;3;20;7;0;0;-18
2016;2;26;9;0;0;-26
2016;8;23;13;0;0;11
2016;10;25;16;0;0;-3
2016;11;21;12;0;0;-5
2016;2;19;18;0;0;-22
2016;2;7;10;0;0;-22
2016;4;28;18;0;0;2
2016;2;16;8;0;0;-18
2016;2;21;18;0;0;-26
2016;4;7;8;0;0;-17
2016;8;14;7;0;0;7
2016;8;17;7;0;0;9
2016;3;5;10;0;0;-18
2016;4;20;17;0;0;-1
2016;5;17;16;0;0;9
2016;6;9;14;0;0;5
2016;1;5;8;0;0;-24
2016;6;26;9;0;0;4
2016;1;13;7;0;0;-21
2016;10;8;8;0;0;-1
2016;9;28;7;0;0;3
2016;1;4;15;0;0;-16
2016;5;29;15;0;0;5
2016;6;19;11;0;0;5
2016;2;21;14;0;0;-20
2016;1;30;7;0;0;-31
2016;9;20;8;0;0;3
2016;3;20;17;0;0;-11
2016;9;18;16;0;0;11
2016;10;1;13;0;0;3
2016;1;24;7;0;0;-24
2016;8;11;16;0;0;8
2016;1;2;18;0;0;-17
2016;7;6;9;0;0;6
2016;11;27;11;0;0;-4
2016;7;30;18;0;0;10
2016;7;21;12;0;0;11
2016;7;29;16;0;0;9
2016;7;16;7;0;0;7
2016;11;1;9;0;0;-5
2016;10;27;13;0;0;0
2016;9;28;8;0;0;3
2016;12;4;13;0;0;-4
2016;10;16;8;0;0;-2
2016;4;5;15;0;0;-11
2016;9;26;13;0;0;3
2016;9;23;17;0;0;4
2016;1;6;6;0;0;-23
2016;1;1;10;0;0;-15
2016;1;5;6;0;0;-25
2016;12;22;14;0;0;-15
2016;8;21;10;0;0;8
2016;6;12;9;0;0;4
2016;2;15;9;0;0;-18
2016;2;5;14;0;0;-18
2016;11;18;9;0;0;-1
2016;3;23;18;0;0;-14
2016;4;3;11;0;0;-8
2016;7;2;18;0;0;10
2016;6;12;18;0;0;10
2016;6;17;12;0;0;9
2016;7;29;13;0;0;7
2016;8;2;10;0;0;16
2016;10;8;13;0;0;0
2016;11;28;7;0;0;-6
2016;12;13;13;0;0;-14
2016;2;19;12;0;0;-23
2016;4;18;13;0;0;-5
2016;3;8;11;0;0;-21
2016;1;25;11;0;0;-26
2016;4;19;17;0;0;1
2016;1;8;18;0;0;-24
2016;5;13;15;0;0;4
2016;4;27;9;0;0;2
2016;1;20;6;0;0;-15
2016;2;9;10;0;0;-22
2016;3;14;18;0;0;-8
2016;4;25;6;0;0;-12
2016;1;15;18;0;0;-10
2016;4;28;9;0;0;3
2016;1;8;16;0;0;-19
2016;3;23;17;0;0;-13
2016;5;16;15;0;0;15
2016;1;3;17;0;0;-19
2016;1;9;10;0;0;-20
2016;5;1;16;0;0;7
2016;1;24;8;0;0;-25
2016;2;19;11;0;0;-24
2016;5;28;13;0;0;4
2016;4;6;12;0;0;-17
2016;5;15;14;0;0;10
2016;1;10;13;0;0;-8
2016;6;6;17;0;0;5
2016;6;8;8;0;0;1
2016;6;12;17;0;0;10
2016;6;16;15;0;0;10
2016;6;19;6;0;0;4
2016;6;21;10;0;0;1
2016;6;26;15;0;0;15
2016;6;30;17;0;0;13
2016;7;6;7;0;0;3
2016;7;14;13;0;0;5
2016;7;23;16;0;0;5
2016;7;24;7;0;0;5
2016;7;24;10;0;0;8
2016;7;29;15;0;0;9
2016;8;7;8;0;0;5
2016;8;11;14;0;0;4
2016;8;12;8;0;0;4
2016;8;18;11;0;0;9
2016;8;25;18;0;0;8
2016;8;29;13;0;0;8
2016;8;31;11;0;0;6
2016;9;1;15;0;0;7
2016;9;12;15;0;0;4
2016;9;15;9;0;0;3
2016;9;17;11;0;0;2
2016;9;18;18;0;0;17
2016;10;12;6;0;0;-4
2016;10;13;18;0;0;-1
2016;10;23;8;0;0;-5
2016;10;24;17;0;0;-4
2016;10;30;16;0;0;-4
2016;11;3;7;0;0;-1
2016;11;7;18;0;0;-6
2016;11;14;12;0;0;-4
2016;11;20;17;0;0;-5
2016;11;26;14;0;0;-3
2016;12;3;10;0;0;-6
2016;12;7;8;0;0;-8
2016;12;9;9;0;0;-12
2016;12;10;13;0;0;-11
2016;12;21;7;0;0;-16
2016;8;31;13;0;0;6
2016;8;20;11;0;0;12
2016;6;12;11;0;0;5
2016;11;14;17;0;0;-6
2016;10;11;8;0;0;-3
2016;2;7;12;0;0;-21
2016;1;17;8;0;0;-6
2016;7;8;13;0;0;6
2016;8;21;18;0;0;5
2016;4;13;6;0;0;-9
2016;5;19;7;0;0;0
2016;12;3;17;0;0;-7
2016;5;2;13;0;0;1
2016;4;29;14;0;0;7
2016;7;12;15;0;0;10
2016;10;20;16;0;0;3
2016;11;9;8;0;0;-6
2016;12;22;8;0;0;-15
2016;1;4;16;0;0;-21
2016;5;9;14;0;0;3
2016;6;26;14;0;0;12
2016;1;17;18;0;0;-8
2016;8;20;18;0;0;9
2016;10;2;13;0;0;3
2016;3;24;10;0;0;-14
2016;9;19;10;0;0;3
2016;4;8;18;0;0;-13
2016;3;31;17;0;0;-7
2016;2;16;17;0;0;-15
2016;11;24;7;0;0;-9
2016;7;30;12;0;0;10
2016;12;16;11;0;0;-10
2016;10;6;14;0;0;2
2016;6;5;11;0;0;2
2016;2;23;9;0;0;-29
2016;2;16;13;0;0;-14
2016;4;1;13;0;0;-8
2016;2;17;18;0;0;-21
2016;6;9;7;0;0;2
2016;5;24;9;0;0;1
2016;3;8;15;0;0;-18
2016;10;24;18;0;0;-5
2016;10;10;7;0;0;-1
2016;10;15;15;0;0;1
2016;11;5;6;0;0;-3
2016;7;16;9;0;0;9
2016;3;7;13;0;0;-18
2016;8;11;10;0;0;7
2016;6;27;14;0;0;5
2016;11;3;16;0;0;-1
2016;7;27;18;0;0;15
2016;7;21;7;0;0;6
2016;1;17;11;0;0;-6
2016;10;8;15;0;0;-1
2016;8;23;6;0;0;8
2016;8;17;9;0;0;9
2016;12;9;15;0;0;-12
2016;4;11;7;0;0;-12
2016;7;14;11;0;0;5
2016;4;30;14;0;0;1
2016;8;1;6;0;0;8
2016;12;28;18;0;0;-14
2016;8;16;18;0;0;16
2016;9;9;17;0;0;16
2016;4;20;13;0;0;-5
2016;5;22;14;0;0;2
2016;7;16;10;0;0;9
2016;5;23;7;0;0;1
2016;1;5;9;0;0;-24
2016;4;23;6;0;0;-15
2016;9;17;10;0;0;1
2016;5;7;6;0;0;-7
2016;5;31;9;0;0;1
2016;5;5;10;0;0;1
2016;5;30;16;0;0;5
2016;10;1;15;0;0;4
2016;7;1;10;0;0;11
2016;12;11;7;0;0;-12
2016;5;6;11;0;0;0
2016;4;10;7;0;0;-11
2016;2;5;13;0;0;-20
2016;3;16;8;0;0;-17
2016;10;9;14;0;0;1
2016;2;29;13;0;0;-18
2016;4;10;9;0;0;-11
2016;3;10;10;0;0;-20
2016;7;2;14;0;0;9
2016;6;30;11;0;0;15
2016;3;28;12;0;0;-12
2016;1;22;12;0;0;-21
2016;2;23;11;0;0;-27
2016;5;8;9;0;0;-4
2016;3;31;7;0;0;-24
2016;4;20;15;0;0;-1
2016;7;6;16;0;0;12
2016;2;15;10;0;0;-17
2016;3;26;18;0;0;-12
2016;7;18;9;0;0;11
2016;3;22;10;0;0;-21
2016;5;27;11;0;0;5
2016;3;24;15;0;0;-11
2016;5;10;13;0;0;5
2016;3;16;17;0;0;-11
2016;1;9;15;0;0;-16
2016;4;12;16;0;0;10
2016;4;10;13;0;0;-7
2016;1;30;6;0;0;-31
2016;7;8;11;0;0;6
2016;6;7;17;0;0;0
2016;6;17;10;0;0;7
2016;5;10;10;0;0;0
2016;2;8;15;0;0;-20
2016;1;18;8;0;0;-10
2016;3;17;9;0;0;-20
2016;2;13;9;0;0;-18
2016;7;19;17;0;0;15
2016;7;23;9;0;0;4
2016;8;1;16;0;0;18
2016;8;3;7;0;0;10
2016;8;8;10;0;0;5
2016;8;8;15;0;0;5
2016;9;8;16;0;0;7
2016;9;12;11;0;0;3
2016;9;14;17;0;0;10
2016;9;20;16;0;0;6
2016;9;30;14;0;0;8
2016;10;6;8;0;0;1
2016;10;16;10;0;0;-2
2016;11;27;14;0;0;-4
2016;12;1;10;0;0;-5
2016;12;3;8;0;0;-6
2016;12;10;15;0;0;-11
2016;12;15;6;0;0;-11
2016;12;17;11;0;0;-10
2016;3;28;10;0;0;-15
2016;6;7;13;0;0;3
2016;3;7;9;0;0;-15
2016;6;22;7;0;0;1
2016;5;4;8;0;0;1
2016;1;31;11;0;0;-23
2016;6;23;11;0;0;1
2016;5;14;7;0;0;1
2016;4;14;16;0;0;-1
2016;3;22;18;0;0;-19
2016;7;7;6;0;0;9
2016;2;6;12;0;0;-24
2016;4;7;15;0;0;-11
2016;7;4;9;0;0;2
2016;4;9;16;0;0;-8
2016;7;5;18;0;0;3
2016;4;30;13;0;0;1
2016;3;8;7;0;0;-23
2016;7;16;17;0;0;11
2016;2;7;11;0;0;-21
2016;2;3;10;0;0;-21
2016;7;27;13;0;0;12
2016;8;8;7;0;0;4
2016;8;15;11;0;0;10
2016;8;20;14;0;0;14
2016;9;2;11;0;0;4
2016;10;6;15;0;0;2
2016;10;7;16;0;0;0
2016;10;16;13;0;0;0
2016;10;18;11;0;0;-1
2016;11;6;11;0;0;-3
2016;11;19;12;0;0;-5
2016;11;26;18;0;0;-3
2016;11;29;15;0;0;-4
2016;11;21;11;0;0;-5
2016;12;25;13;0;0;-20
2016;12;8;6;0;0;-10
2016;11;28;9;0;0;-7
2016;7;2;6;0;0;2
2016;9;27;9;0;0;1
2016;12;23;8;0;0;-22
2016;12;18;10;0;0;-16
2016;11;7;6;0;0;1
2016;3;29;14;0;0;-4
2016;12;25;6;0;0;-19
2016;3;18;8;0;0;-18
2016;3;25;18;0;0;-16
2016;5;15;16;0;0;10
2016;6;29;7;0;0;5
2016;8;20;7;0;0;7
2016;10;29;16;0;0;-3
2016;5;19;9;0;0;2
2016;9;14;8;0;0;4
2016;4;4;7;0;0;-21
2016;7;21;18;0;0;10
2016;10;4;7;0;0;2
2016;3;13;8;0;0;-20
2016;12;26;11;0;0;-16
2016;8;5;15;0;0;12
2016;4;9;8;0;0;-8
2016;6;5;13;0;0;4
2016;11;30;16;0;0;-4
2016;9;27;8;0;0;0
2016;12;5;9;0;0;-8
2016;10;17;12;0;0;-2
2016;12;16;16;0;0;-7
2016;12;26;6;0;0;-17
2016;5;28;8;0;0;0
2016;9;30;17;0;0;5
2016;3;2;14;0;0;-19
2016;7;21;16;0;0;13
2016;1;16;13;0;0;-5
2016;10;25;13;0;0;-3
2016;11;12;7;0;0;-10
2016;10;7;9;0;0;-1
2016;10;23;15;0;0;-2
2016;5;13;10;0;0;1
2016;12;9;12;0;0;-12
2016;6;30;10;0;0;17
2016;3;4;8;0;0;-17
2016;2;8;6;0;0;-28
2016;5;7;8;0;0;-3
2016;9;18;12;0;0;4
2016;5;10;12;0;0;3
2016;9;8;8;0;0;5
2016;7;29;7;0;0;4
2016;4;18;17;0;0;-8
2016;8;2;14;0;0;20
2016;6;30;12;0;0;16
2016;5;18;13;0;0;7
2016;2;29;7;0;0;-21
2016;10;1;14;0;0;4
2016;5;6;12;0;0;3
2016;7;1;15;0;0;8
2016;5;13;7;0;0;0
2016;5;28;10;0;0;3
2016;4;10;12;0;0;-8
2016;9;6;13;0;0;5
2016;1;20;15;0;0;-15
2016;1;14;12;0;0;-17
2016;3;2;9;0;0;-21
2016;9;7;9;0;0;6
2016;4;5;18;0;0;-15
2016;5;10;11;0;0;2
2016;9;28;14;0;0;15
2016;5;6;8;0;0;-9
2016;3;6;10;0;0;-23
2016;2;5;7;0;0;-26
2016;3;1;17;0;0;-21
2016;10;15;9;0;0;0
2016;10;16;9;0;0;-2
2016;10;25;10;0;0;-3
2016;10;26;6;0;0;-3
2016;10;31;11;0;0;-5
2016;11;5;13;0;0;-3
2016;12;7;14;0;0;-8
2016;12;12;14;0;0;-10
2016;12;27;12;0;0;-16
2016;12;29;8;0;0;-19
2016;10;10;12;0;0;1
2016;7;31;11;0;0;12
2016;5;12;14;0;0;6
2016;11;15;8;0;0;-7
2016;1;21;16;0;0;-18
2016;10;16;17;0;0;-2
2016;6;2;16;0;0;8
2016;10;13;7;0;0;-1
2016;8;14;14;0;0;11
2016;5;4;14;0;0;1
2016;8;25;14;0;0;9
2016;4;19;18;0;0;5
2016;10;7;17;0;0;0
2016;1;8;17;0;0;-22
2016;6;12;10;0;0;4
2016;4;18;15;0;0;-5
2016;3;30;13;0;0;-4
2016;8;5;17;0;0;12
2016;10;2;18;0;0;0
2016;5;5;18;0;0;-3
2016;3;12;9;0;0;-21
2016;1;16;6;0;0;-7
2016;3;20;14;0;0;-10
2016;1;6;18;0;0;-19
2016;4;14;9;0;0;-5
2016;4;4;17;0;0;-7
2016;1;6;9;0;0;-22
2016;1;20;17;0;0;-16
2016;5;11;18;0;0;5
2016;1;31;7;0;0;-30
2016;4;22;12;0;0;-12
2016;2;3;11;0;0;-21
2016;2;29;8;0;0;-21
2016;1;29;9;0;0;-26
2016;3;14;7;0;0;-18
2016;1;28;15;0;0;-24
2016;2;15;12;0;0;-16
2016;4;2;18;0;0;-9
2016;1;1;13;0;0;-15
2016;1;13;10;0;0;-21
2016;5;2;18;0;0;4
2016;4;4;18;0;0;-9
2016;3;5;15;0;0;-14
2016;6;4;11;0;0;5
2016;6;10;12;0;0;8
2016;7;4;16;0;0;1
2016;7;4;18;0;0;1
2016;7;13;9;0;0;9
2016;7;15;11;0;0;4
2016;7;18;7;0;0;11
2016;7;23;12;0;0;4
2016;8;7;14;0;0;9
2016;8;13;16;0;0;14
2016;8;17;14;0;0;11
2016;8;19;8;0;0;12
2016;8;19;10;0;0;17
2016;9;1;11;0;0;5
2016;9;6;18;0;0;8
2016;9;13;12;0;0;7
2016;9;15;13;0;0;3
2016;9;16;9;0;0;-1
2016;9;20;18;0;0;3
2016;9;25;13;0;0;4
2016;9;29;9;0;0;7
2016;10;7;6;0;0;-1
2016;10;26;12;0;0;-1
2016;10;26;17;0;0;-1
2016;11;2;17;0;0;-4
2016;11;8;6;0;0;-6
2016;11;10;16;0;0;-7
2016;11;12;11;0;0;-9
2016;11;18;13;0;0;0
2016;11;27;16;0;0;-5
2016;11;27;17;0;0;-5
2016;11;29;9;0;0;-9
2016;11;29;16;0;0;-5
2016;11;30;15;0;0;-5
2016;12;8;17;0;0;-13
2016;12;14;11;0;0;-16
2016;12;15;8;0;0;-11
2016;12;20;12;0;0;-19
2016;12;21;8;0;0;-16
2016;12;22;9;0;0;-15
2016;12;24;18;0;0;-19
2016;12;25;12;0;0;-21
2016;6;22;11;0;0;2
2016;5;13;6;0;0;-1
2016;4;15;15;0;0;-6
2016;2;16;11;0;0;-16
2016;6;7;11;0;0;3
2016;5;23;14;0;0;7
2016;9;4;15;0;0;6
2016;2;6;14;0;0;-21
2016;7;31;16;0;0;18
2016;1;26;11;0;0;-25
2016;6;9;18;0;0;2
2016;8;2;18;0;0;22
2016;10;2;10;0;0;1
2016;4;30;11;0;0;-1
2016;9;2;6;0;0;3
2016;7;3;12;0;0;3
2016;3;13;6;0;0;-22
2016;1;15;13;0;0;-12
2016;8;16;17;0;0;13
2016;7;10;14;0;0;17
2016;7;14;15;0;0;4
2016;7;2;10;0;0;4
2016;5;25;13;0;0;3
2016;6;2;17;0;0;10
2016;7;1;18;0;0;6
2016;2;15;14;0;0;-15
2016;1;13;8;0;0;-21
2016;6;23;8;0;0;1
2016;6;3;17;0;0;2
2016;4;2;16;0;0;-6
2016;10;29;18;0;0;-6
2016;11;10;6;0;0;-11
2016;11;27;13;0;0;-4
2016;12;2;8;0;0;-5
2016;12;3;14;0;0;-6
2016;12;12;6;0;0;-11
2016;12;19;12;0;0;-17
2016;12;24;16;0;0;-19
2016;12;27;16;0;0;-15
2016;12;7;6;0;0;-8
2016;12;17;13;0;0;-10
2016;5;20;6;0;0;-3
2016;5;12;13;0;0;5
2016;5;23;9;0;0;3
2016;10;14;7;0;0;-4
2016;4;1;16;0;0;-9
2016;10;8;7;0;0;-1
2016;8;12;16;0;0;13
2016;8;18;14;0;0;12
2016;12;1;6;0;0;-5
2016;2;23;17;0;0;-26
2016;9;27;12;0;0;3
2016;4;19;15;0;0;-4
2016;4;21;9;0;0;-11
2016;6;19;15;0;0;14
2016;5;23;16;0;0;3
2016;1;4;9;0;0;-19
2016;10;11;18;0;0;-1
2016;4;13;12;0;0;-3
2016;2;5;11;0;0;-25
2016;11;7;13;0;0;-1
2016;6;20;8;0;0;8
2016;2;18;13;0;0;-18
2016;1;3;11;0;0;-18
2016;4;23;12;0;0;-6
2016;4;20;11;0;0;-8
2016;3;27;8;0;0;-18
2016;4;26;6;0;0;-4
2016;4;18;18;0;0;-9
2016;3;21;7;0;0;-18
2016;2;14;17;0;0;-17
2016;1;4;14;0;0;-17
2016;5;24;11;0;0;2
2016;6;11;14;0;0;11
2016;6;13;8;0;0;2
2016;6;24;9;0;0;4
2016;7;6;17;0;0;13
2016;7;12;18;0;0;12
2016;7;14;8;0;0;3
2016;7;25;9;0;0;7
2016;7;28;6;0;0;3
2016;8;1;15;0;0;16
2016;8;13;9;0;0;8
2016;8;24;12;0;0;7
2016;9;26;10;0;0;2
2016;9;29;8;0;0;7
2016;10;8;9;0;0;-1
2016;10;19;14;0;0;-3
2016;10;29;15;0;0;-1
2016;11;14;15;0;0;-5
2016;11;27;18;0;0;-5
2016;12;14;14;0;0;-14
2016;12;27;14;0;0;-15
2016;1;7;15;0;0;-19
2016;7;24;12;0;0;12
2016;2;24;10;0;0;-27
2016;5;18;15;0;0;12
2016;9;1;16;0;0;9
2016;9;28;17;0;0;9
2016;6;29;10;0;0;9
2016;8;6;7;0;0;3
2016;10;31;10;0;0;-5
2016;9;18;8;0;0;1
2016;8;16;10;0;0;10
2016;3;15;7;0;0;-9
2016;6;3;13;0;0;4
2016;8;16;6;0;0;7
2016;1;9;8;0;0;-23
2016;2;3;16;0;0;-16
2016;3;19;9;0;0;-17
2016;1;14;9;0;0;-18
2016;7;8;18;0;0;7
2016;5;15;7;0;0;2
2016;4;27;17;0;0;3
2016;9;3;13;0;0;5
2016;7;26;18;0;0;18
2016;7;22;10;0;0;3
2016;5;1;8;0;0;-4
2016;4;24;14;0;0;-6
2016;3;12;7;0;0;-25
2016;3;17;17;0;0;-16
2016;3;6;17;0;0;-20
2016;1;22;6;0;0;-22
2016;12;17;7;0;0;-10
2016;8;30;14;0;0;7
2016;8;15;7;0;0;9
2016;2;6;17;0;0;-24
2016;9;11;18;0;0;4
2016;1;10;18;0;0;-7
2016;12;23;13;0;0;-22
2016;3;23;6;0;0;-20
2016;5;2;11;0;0;-1
2016;9;11;12;0;0;9
2016;2;4;8;0;0;-28
2016;3;19;18;0;0;-15
2016;11;17;6;0;0;-2
2016;6;17;17;0;0;14
2016;3;8;10;0;0;-21
2016;6;13;10;0;0;4
2016;10;7;11;0;0;-1
2016;2;24;17;0;0;-25
2016;9;11;10;0;0;8
2016;7;19;11;0;0;7
2016;10;14;10;0;0;0
2016;3;2;11;0;0;-20
2016;3;13;15;0;0;-11
2016;1;29;13;0;0;-23
2016;7;27;6;0;0;5
2016;5;11;15;0;0;8
2016;11;18;8;0;0;-1
2016;2;4;17;0;0;-23
2016;7;22;11;0;0;4
2016;7;17;9;0;0;8
2016;12;8;13;0;0;-11
2016;8;9;12;0;0;12
2016;9;27;7;0;0;-1
2016;8;13;17;0;0;16
2016;6;25;8;0;0;3
2016;8;14;15;0;0;12
2016;4;22;11;0;0;-13
2016;11;20;11;0;0;-5
2016;1;4;6;0;0;-18
2016;9;18;17;0;0;14
2016;10;10;14;0;0;2
2016;8;20;13;0;0;12
2016;8;28;17;0;0;9
2016;5;17;17;0;0;7
2016;2;17;7;0;0;-21
2016;2;26;12;0;0;-22
2016;6;1;11;0;0;3
2016;7;12;17;0;0;12
2016;8;6;10;0;0;5
2016;8;11;6;0;0;4
2016;5;20;13;0;0;2
2016;8;9;11;0;0;10
2016;12;31;18;0;0;-20
2016;2;1;13;0;0;-15
2016;1;23;8;0;0;-23
2016;1;27;12;0;0;-25
2016;7;14;9;0;0;4
2016;6;23;12;0;0;2
2016;3;10;17;0;0;-17
2016;6;23;18;0;0;5
2016;2;5;6;0;0;-26
2016;1;11;8;0;0;-5
2016;2;13;11;0;0;-17
2016;2;20;10;0;0;-14
2016;1;18;17;0;0;-10
2016;6;12;7;0;0;1
2016;8;5;18;0;0;12
2016;1;24;11;0;0;-24
2016;1;27;15;0;0;-24
2016;7;5;15;0;0;3
2016;5;26;17;0;0;6
2016;1;5;18;0;0;-24
2016;4;3;14;0;0;-5
2016;3;18;11;0;0;-15
2016;3;15;12;0;0;-8
2016;5;3;12;0;0;5
2016;6;16;7;0;0;4
2016;8;15;15;0;0;14
2016;8;31;16;0;0;5
2016;9;15;18;0;0;2
2016;10;8;17;0;0;-1
